-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-17.775,-17.775,-17.775,-17.775,-17.775,-16.775,-16.775,-16.775,-16.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775
-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-14.775,-14.775,-14.775,-15.775,-15.775,-15.775,-15.775,-14.775,-14.775,-14.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775
-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-14.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775
-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-16.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
