58143,24913,86.37,39.836,30.889,24.276,15.094,15.462,17.014,17.074,13.924,18.335,39.03,41.401,17.306,15.64,21.788,17.99,11.493,21.667,57827,24759,52.596,12.504,0.62087,0.73693,0.44803,0.32405,0.46159,0.72297,0.22389,0.67644,15.639,21.412,0.36733,0.25062,1.9566,0.54848,0.056324,8.2854,57936,24816,70.068,26.76,16.007,10.884,7.4145,7.0784,7.0795,7.453,6.1087,7.141,29.839,30.565,6.2667,7.2042,13.618,9.6544,5.9174,14.87,79.676,38.149,7.2695,6.3024,6.6229,5.1217,3.3943,3.3178,3.6713,3.826,3.1678,3.7514,4.1835,4.0916,3.5447,3.3318,4.0537,3.8137,2.6302,3.0504,-169,-143,-9,63,-13,-8,-119,-5,129,-121,14,-8,-9,-86,-1,-4,10,-132,-133,0
59649,25795,297.47,88.555,46.887,24.686,23.076,15.421,14.854,16.677,18.347,18.083,39.687,40.532,16.705,17.589,21.641,19.467,14.181,19.419,57013,24328,12.208,6.5927,0.10084,0.74955,0.86227,0.51837,1.1008,0.12324,0.36266,0.4885,18.413,17.872,0.43911,0.029025,4.7325,0.31118,0.36882,4.275,58005,24843,93.764,33.38,18.917,11.849,8.4225,6.9118,6.4623,6.5568,5.2026,7.4216,29.305,29.111,6.6166,8.424,12.425,8.8914,5.5695,12.545,726.95,334.6,56.808,16.671,9.1502,5.5037,4.1065,3.2335,3.0652,3.4582,3.5498,3.7321,5.0179,4.2879,3.2633,3.6595,3.855,4.0659,2.8831,3.4329,-88,-88,-54,9,-89,41,-67,29,-104,-23,-26,-25,-56,-63,-27,-31,-34,-37,-9,0
57360,24583,114.14,47.609,37.977,22.663,15.671,15.709,16.764,13.528,12.173,15.122,42.067,40.141,14.049,16.349,22.036,18.434,11.594,23.667,57031,24398,25.662,6.2086,1.9365,0.37444,0.90951,0.13296,0.83695,0.062624,0.26543,0.70689,20.918,20.276,0.59117,1.3151,5.752,1.2962,0.71036,5.579,57202,24501,69.834,26.874,16.651,10.343,6.9036,6.7558,6.6085,6.0001,4.6313,6.6461,31.022,30.652,6.4805,9.0118,15.274,10.518,5.84,14.425,71.371,37.775,12.672,7.3678,7.4894,4.6027,3.0131,3.2992,3.3189,3.0165,2.4091,3.2322,4.7012,4.3703,2.9771,3.2646,3.2783,3.8791,2.5086,3.4004,140,101,41,41,-25,17,-47,102,-37,103,-22,16,-17,-37,31,-8,-9,-2,106,0
57974,24844,103.37,53.858,36.943,21.397,16.322,14.298,14.455,15.548,13.05,17.728,38.788,41.421,16.896,18.511,23.071,20.465,11.406,20.448,57643,24705,37.942,2.2069,0.80003,1.0279,0.66073,0.60806,0.52869,0.69869,0.37009,0.24557,17.988,18.918,0.27243,0.94971,7.2514,0.18606,0.51332,6.0144,57831,24771,70.585,27.569,18.825,10.637,7.3696,6.3243,6.6599,6.2158,5.2243,6.6013,29.906,30.53,7.708,8.8243,14.881,10.611,5.037,13.325,65.788,30.922,10.659,8.8238,8.6829,4.7725,3.3123,3.1215,3.1669,3.1589,2.7745,3.3245,4.2249,5.2974,3.4629,3.8683,3.846,4.2276,2.6057,3.2722,34,56,124,113,-38,-170,61,69,-126,17,18,-6,33,40,151,153,0,-9,144,0
57793,24774,91.797,47.705,31.522,23.423,18.838,15.59,17.121,16.6,11.042,13.861,38.95,38.089,15.755,16.687,24.892,19.661,10.918,22.045,57314,24531,30.779,7.6969,0.60631,1.8032,0.71418,0.69904,0.25065,0.76009,0.33259,0.5832,16.973,19.554,0.094977,1.0596,8.9097,1.2829,0.13246,5.9784,57636,24687,70.284,26.997,16.9,10.523,7.6159,6.8306,6.9273,7.1164,4.6324,6.9511,29.196,29.829,6.4787,6.1494,14.514,10.171,5.4095,14.452,119.25,57.967,10.69,7.5901,7.6843,4.6431,3.5995,3.3221,3.3172,3.3477,2.2769,2.9279,4.2729,4.2804,3.1448,3.3673,2.969,3.6564,2.5207,3.6607,71,28,23,-56,57,93,13,10,-24,16,45,88,-4,80,-36,-37,-36,-28,80,0
57189,24483,168.15,77.74,35.932,26.278,19.04,13.809,18.204,14.174,15.36,14.576,43.221,42.692,15.295,18.827,24.226,19.65,12.369,20.22,56590,24169,30.136,2.4046,1.5253,0.45328,0.67336,0.1887,0.07624,0.24456,0.52386,0.54746,19.932,17.125,1.3936,0.34039,5.7394,0.41755,0.77384,2.1816,56801,24326,69.811,27.545,16.427,10.78,7.8676,6.4099,6.4591,6.4998,5.4254,6.6142,29.54,30.238,7.3008,7.5254,14.072,10.32,6.8206,13.795,159.95,72.864,14.122,9.8196,7.5249,5.1076,3.8034,3.0517,3.3186,3.0033,2.7725,2.9458,4.4061,5.0984,3.2465,3.5258,4.2345,4.4373,3.0951,3.7297,179,56,-115,-108,-16,158,67,148,150,7,-147,-29,-33,-37,-132,-133,-40,-139,-142,0
57308,24566,99.112,45.342,39.71,29.532,19.328,14.13,14.735,18.997,16.455,21.532,40.49,40.994,16.044,15.844,22.819,17.686,14.178,19.894,56824,24328,47.739,8.687,1.4903,0.87441,0.88575,0.62788,1.0813,0.38298,0.96519,0.87474,16.681,19.67,1.5172,0.12616,1.2952,0.50416,0.67174,5.587,56947,24392,69.353,26.463,16.613,11.561,7.6027,5.6611,6.618,7.6637,6.7533,9.3455,29.202,29.981,8.1921,8.0592,12.091,9.5672,7.2077,13.61,133.03,62.491,10.808,6.6951,7.6348,5.575,3.5397,2.7412,3.2282,3.9793,3.5009,4.6204,5.2862,4.942,3.255,3.4137,3.9486,4.2874,3.339,3.5148,71,76,-26,50,-2,-23,95,70,-20,-72,-55,-56,47,-35,-71,-52,-70,-57,-51,0
59258,25452,162.62,67.808,35.052,26.339,19.666,20.543,20.412,14.21,11.705,20.21,42.351,39.655,21.106,17.396,25.036,23.097,13.361,20.718,56656,24139,20.63,3.2086,1.3429,0.66048,0.22392,1.0073,0.91824,0.47117,0.24577,0.48455,14.133,18.664,0.33261,0.6174,5.6996,0.90897,0.14374,5.7535,58089,24880,77.258,29.512,16.832,12.749,8.861,7.9293,7.5618,6.3384,5.0041,10.141,28.81,29.565,6.5167,7.2951,13.7,9.8014,6.1476,13.746,877.51,384.73,24.6,11.55,7.4861,5.8681,4.2856,4.181,3.8767,3.1472,2.2176,4.3156,5.6829,4.5996,3.8102,3.2968,3.5732,4.5677,3.0475,3.3563,-63,31,40,61,72,54,31,-5,136,-26,26,-68,19,2,1,6,35,32,-90,0
59018,25293,100.69,43.857,31.327,25.012,20.455,15.401,15.514,14.932,15.684,17.209,40.157,40.473,14.914,19.419,22.903,21.789,13.033,19.634,57575,24620,44.572,7.4327,1.8378,0.35972,1.2157,0.11188,0.65331,0.41023,0.36142,0.096208,18.21,18.495,0.43442,0.47304,5.7395,1.2978,0.6003,3.1005,58288,24966,71.144,27.145,16.919,10.817,8.5497,6.6384,6.4684,6.1314,5.5297,7.0656,28.602,29.547,7.5507,7.511,14.406,10.737,7.58,12.684,407.97,181.14,12.781,7.3422,7.6471,5.0277,4.113,3.2419,3.1746,3.2087,3.1228,3.4978,4.1516,4.4624,3.5351,3.8222,3.2849,4.4263,2.9314,3.427,-81,-136,-38,-82,3,-67,-71,-136,-32,-4,-1,50,49,42,-93,-5,-7,60,22,0
61541,26369,94.319,40.935,28.189,21.547,15.024,23.59,32.246,27.889,15.656,19.379,35.471,35.557,15.401,14.981,15.457,15.314,13.465,16.614,60897,26061,52.634,14.249,1.0769,2.247,0.16198,1.3116,0.98061,9.5732,0.39933,1.6987,10.342,11.957,0.75609,1.4562,2.1002,0.082309,0.626,0.22842,61289,26251,73.887,28.139,15.726,10.292,7.7389,13.772,16.182,17.713,7.0453,10.487,24.007,23.991,7.0367,6.1233,8.6776,6.6539,5.7661,8.3009,198.17,88.427,7.781,5.6654,5.4254,3.9775,3.4403,4.5943,7.0791,4.0111,3.3055,3.4238,5.666,4.9605,3.424,2.8099,3.2673,2.807,3.1166,3.739,-123,-121,2,-68,21,-106,-22,-72,-38,163,158,157,110,109,145,147,140,133,159,0
61736,26450,100.69,48.897,35.423,23.616,18.024,22.79,29.223,31.369,19.148,18.21,31.598,32.853,17.468,16.702,15.876,13.72,11.309,15.492,60927,26083,43.928,8.6359,0.64667,1.1663,0.1468,3.3707,0.20462,5.4171,0.52114,0.053584,9.7986,13.45,0.93304,0.88713,0.6417,0.38198,0.16868,1.2134,61330,26269,74.194,28.698,17.635,11.077,7.6992,13.575,15.461,19.238,7.2977,8.3595,21.337,22.334,7.5394,8.5254,8.8487,6.4674,5.4827,7.5705,211.13,92.881,10.74,7.8392,7.6431,4.8683,3.4292,4.0019,7.3778,5.5209,3.8823,3.9851,4.8063,4.0845,3.5143,3.6434,3.5551,3.6033,2.912,3.3939,46,55,151,149,-33,45,-51,10,-50,-32,-29,-37,-153,-155,-116,-55,-12,-77,-83,0
60953,26117,102.37,49.371,36.437,24.239,20.291,26.52,32.84,26.582,16.672,16.887,33.686,35.757,16.259,16.543,18.105,14.867,12.913,15.248,60201,25768,52.525,5.7053,1.1132,1.7286,0.68152,1.8201,0.79294,10.965,0.47578,0.4974,7.1596,10.742,0.53632,0.66837,0.76046,0.42212,0.7263,0.54849,60594,25954,73.098,28.943,19.57,10.92,8.7992,16.259,15.776,19.292,7.858,7.4715,20.484,21.698,7.0029,8.9386,8.7858,7.1481,7.3559,6.8246,230.87,101.65,9.4158,9.245,9.1324,4.7775,4.1357,4.6323,7.2396,3.6664,3.3858,3.4795,5.5409,4.7936,3.2475,3.0413,3.7776,3.8839,2.4085,2.9691,99,33,-73,64,-57,1,-2,102,-122,55,-100,-32,-33,-24,-25,-4,-6,-82,38,0
59610,25531,114.09,50.665,33.145,28.775,23.181,29.321,28.75,26.111,20.914,17.017,32.767,34.753,14.98,16.388,16.151,13.103,11.609,13.631,59016,25264,39.288,1.8319,0.52894,0.70417,0.47812,2.3881,1.3105,8.5074,0.83724,1.3614,8.4628,14.051,0.16306,1.1986,2.0174,0.59489,0.59112,1.0598,59273,25388,72.385,28.234,16.328,11.345,8.9133,15.094,14.408,17.568,7.1977,8.7946,21.8,23.622,7.157,7.6287,9.4031,6.6677,5.6049,7.5962,150.46,69.619,14.141,8.6879,6.7092,5.3216,4.6157,5.2044,6.8251,3.3389,3.7016,3.2911,4.7149,3.9476,2.9982,3.1244,3.6638,3.0118,2.3534,2.7917,157,151,-115,-114,-29,113,-55,-104,-84,-5,-4,-9,111,107,25,27,124,131,66,0
58081,24898,186.17,75.632,40.313,20.566,16.164,24.469,31.4,30.622,16.841,14.753,29.487,29.804,16.737,15.813,16.116,12.965,9.6699,13.504,55929,23931,1.5461,1.1881,2.4683,0.19949,0.25944,1.1303,0.49626,8.5811,0.38662,0.73191,6.5325,10.348,0.83895,1.2852,0.85132,0.66347,1.5494,0.52258,57144,24475,73.531,29.593,19.863,9.9739,7.2113,14.105,14.257,18.714,7.2113,6.4375,19.334,20.962,6.3301,7.1048,8.1275,6.4306,5.7296,7.412,688.4,301.47,27.649,12.799,9.0584,4.1949,3.2661,4.2,6.9895,4.6841,3.2535,3.1632,4.468,4.351,3.0961,3.0995,2.9975,2.9639,1.8021,2.6402,-123,-146,-10,9,8,116,-78,-74,-42,-99,-35,4,1,-14,-16,-121,0,-8,-58,0
57763,24748,80.964,51.059,37.454,22.14,18.819,22.534,29.77,29.405,16.881,13.951,28.338,34.609,15.024,15.199,15.447,15.578,11.068,13.84,57494,24621,50.079,6.1771,0.75895,0.4908,0.36376,4.7331,1.2035,10.957,0.36857,0.85473,9.454,10.06,0.19991,0.98343,0.89637,0.54402,1.5237,0.28116,57607,24675,69.342,27.436,18.159,9.8344,7.5442,13.742,15.407,20.18,7.5642,7.2692,19.423,20.919,7.568,9.1641,8.7409,7.1697,6.6176,6.5467,69.225,32.193,6.2631,8.5614,8.5136,3.9298,3.5368,3.8684,7.2286,3.9989,3.2733,2.9044,4.3326,5.1202,2.9335,3.0608,3.3258,3.6947,2.3345,2.7729,18,-60,11,-20,-115,-35,6,-82,-16,133,40,116,-25,57,79,125,83,80,37,0
57393,24601,90.651,47.597,45.339,27.007,17.783,30.297,35.06,28.504,18.553,15.426,32.114,36.597,21.708,18.752,17.934,13.435,10.672,15.73,57128,24448,42.926,3.3308,0.65922,0.21834,0.43132,2.2146,0.28787,6.6161,0.41063,1.1553,7.814,13,0.41607,1.229,1.3217,0.79464,0.51573,0.99434,57287,24537,69.464,26.976,17.33,11.321,8.1828,14.8,15.34,17.83,7.278,8.1378,20.951,22.762,7.3163,7.5694,8.2777,7.2624,5.3076,8.014,75.279,37.341,10.06,7.8102,8.2699,5.5921,3.8435,5.3611,8.0326,4.423,3.9044,3.5368,4.4058,4.9092,4.1034,3.8445,3.8568,2.6917,2.1636,3.3361,-60,-88,8,103,101,96,0,43,40,122,125,110,60,2,1,3,-50,82,81,0
56567,24252,102.79,50.048,37.476,23.624,19.57,28.542,28.697,27.146,14.622,15.452,29.015,28.177,19.493,17.49,16.89,16.49,15.777,14.472,55842,23876,34.095,3.6616,0.80021,0.28276,0.81469,3.0558,1.1103,9.8022,1.0836,0.27289,8.9274,9.2072,0.62065,2.6734,0.49664,0.5043,0.13565,0.75131,56319,24122,68.714,27.465,18.124,10.63,8.1734,13.68,15.464,18.619,7.1215,7.3034,19.728,20.449,8.0605,10.025,9.2783,7.4265,5.8449,7.3433,198.97,89.094,13.484,10.104,8.4795,4.833,4.0178,4.7564,6.964,3.279,3.1874,3.214,4.1665,3.8158,4.3028,3.403,3.2643,3.5781,3.5746,3.0639,-120,-51,-65,27,32,6,129,129,126,-6,118,49,64,-31,-33,-31,-10,-6,1,0
55898,23950,86.59,44.578,31.188,19.61,15.308,23.311,33.962,30.938,17.044,17.989,34.092,30.192,19.89,22.834,16.899,14.847,11.843,14.556,55612,23813,47.846,8.9745,2.2359,0.73244,0.48274,3.074,0.74608,11.349,0.2438,1.9499,7.4462,6.5125,0.21569,0.3708,0.36426,0.63343,0.39177,0.9109,55763,23885,67.482,26.272,15.554,9.9413,7.3474,13.181,15.904,20.555,7.6403,9.2104,19.946,21.137,8.5567,10.585,7.9841,6.4323,5.6109,7.6029,87.51,38.834,7.9083,7.054,6.8201,4.3078,3.4099,4.2322,7.5629,3.4244,3.5429,3.4493,5.3197,4.5218,4.0984,4.8765,3.8275,3.0809,2.7817,2.7536,32,61,51,-14,25,-54,80,-99,-109,13,17,-11,-10,15,33,34,-11,67,121,0
55061,23592,86.763,39.43,25.736,23.627,17.668,22.819,29.206,28.37,19.831,17.565,32.054,31.079,15.141,17.972,17.037,14.544,9.3797,15.317,54656,23397,48.068,9.2622,0.56712,1.0319,0.58641,4.6444,0.89498,8.1493,0.70448,0.31827,7.3802,11.674,0.43966,2.0336,3.0182,1.083,0.38129,0.66798,54902,23516,66.135,25.388,14.68,9.9451,7.5064,13.285,14.852,18.208,7.732,8.3578,21.645,22.719,6.9016,7.8753,9.103,6.9448,4.3534,8.0843,102.77,48.942,8.1603,5.561,6.0566,4.4762,3.5331,3.9877,6.8032,4.4104,3.8853,3.7775,4.7522,4.1593,3.501,2.9368,3.0818,2.728,2.3094,3.2505,-19,-68,-67,-114,34,31,-31,62,33,-38,-41,8,82,48,-33,-32,-62,-70,12,0
47089,21380,3160.8,3078.6,2114.6,1909,1242,250.51,139.09,125.9,90.992,68.993,52.904,51.008,26.516,25.267,26.393,23.552,21.783,24.569,42888,18019,11.643,4.1475,0.96598,0.79703,0.33318,2.0208,2.0744,1.9027,0.28231,0.68241,8.3061,12.135,0.42922,0.29266,2.4935,0.99679,0.53716,2.499,43746,18745,382.54,333.12,243.49,280.58,182.46,42.624,20.952,17.638,14.427,14.729,27.578,28.506,7.8586,6.653,11.178,8.6605,6.198,11.795,1074.1,617.35,737.61,688.26,429.2,531.14,350.66,58.702,23.407,18.957,16.842,11.821,7.6953,6.3559,4.2926,4.1387,3.7975,4.2311,3.2129,4.0397,12,17,-9,10,-14,1,-14,-13,-1,-7,-8,-16,12,-7,12,-7,0,11,-7,0
44404,20655,3602.1,2080.8,2061.8,1522.4,815.15,122.14,72.95,84.902,56.128,37.606,55.646,49.659,29.601,21.015,28.853,24.236,23.9,29.888,40255,15015,12.409,3.4177,3.7483,1.2221,0.30906,0.71608,0.75041,1.0671,0.59607,0.28122,13.838,9.9512,0.83299,0.48206,1.1739,0.46742,0.54047,0.64737,43064,18471,427.09,328.73,269.45,276.57,106.07,23.038,15.954,14.476,12.907,12.37,28.153,28.691,7.9931,5.8226,9.909,8.2818,7.2033,12.152,751.48,671.59,759.97,512.39,456.95,493.62,206.66,25.543,11.92,11.911,13.691,6.964,6.3851,6.267,4.4328,3.6626,4.347,4.4524,3.8305,5.1429,25,24,7,-5,-15,0,-9,-4,-19,-6,-12,-14,0,9,14,-6,-6,0,14,0
46820,21714,3999.7,2528.8,2108.7,951.43,211.13,130.26,89.852,52.157,44.571,41.662,45.083,51.548,28.549,31.699,27.618,30.732,21.456,31.351,41073,16751,7.4276,2.2886,0.59555,0.78269,0.72886,2.2756,2.4579,0.35215,0.54435,1.2087,3.2457,4.7122,0.25413,0.14112,1.2619,0.27949,0.31571,2.1663,44001,18868,654.96,526.49,429.53,185.82,39.589,26.089,20.272,12.226,9.0899,12.058,28.045,28.091,8.2261,7.3103,13.037,11.154,7.6948,12.711,1423,975.36,929.85,725.3,668.5,286.88,51.403,28.538,17.069,9.0679,7.4518,6.8635,7.2626,5.9372,5.4007,5.3366,4.4817,5.7298,3.9858,5.2668,7,9,4,-21,2,-53,-54,-36,-58,0,-19,-20,-9,10,-19,10,9,10,39,0
45314,20432,2005.9,1935.8,1923,1772.6,648.38,173.87,82.611,88.963,62.328,26.413,51.45,47.479,32.693,23.323,23.921,21.541,16.589,23.764,39978,16638,27.34,1.427,0.99209,1.2234,1.0896,0.92282,0.60015,0.10978,0.3999,0.54167,6.694,10.208,0.20154,0.759,0.68898,0.64204,0.11442,2.1712,42831,18359,367.71,382.15,331.49,278.37,108.6,27.119,18.043,15.91,12.079,10.917,26.538,26.386,7.8015,7.0593,11.254,8.3894,6.1693,12.028,1009.8,552.12,483.18,528,511.11,527.97,201.48,33.915,15.233,17.507,13.838,5.5568,6.7535,6.3554,4.6003,3.8251,5.0364,4.5403,3.3054,3.8032,19,11,12,-12,-20,-25,20,25,2,-32,-31,-21,-22,-1,0,-2,-44,-45,-24,0
46472,20910,3164.7,2698.3,2145.2,1547.7,308.47,166.4,150.03,85.598,37.63,29.212,43.907,48.695,24.659,24.436,24.087,25.05,17.423,27.916,43369,17469,24.636,3.9278,1.8084,0.65607,1.2984,1.2971,1.3616,0.63394,0.27108,0.67757,3.6154,11.033,1.1997,0.82526,1.4977,0.84078,0.48558,0.96416,44836,19206,677.96,618.2,402.64,192.85,47.963,23.667,23.949,16.359,8.6975,11.488,27.422,26.414,8.145,6.5059,11.879,9.3739,5.7343,9.7404,999.56,612.72,790.18,823.22,631.21,384.56,74.537,31.367,30.759,15.189,6.4022,5.6192,7.2602,6.2432,3.7654,3.7765,4.0047,4.4724,3.3263,3.8384,12,11,55,6,-7,-11,5,-3,-19,-11,0,0,-45,0,1,0,-20,0,13,0
46349,20855,2628.8,2898,2007.6,1596.9,1078.9,262.39,101.09,80.844,119.91,67.435,52.441,44.462,28.713,25.779,23.399,29.519,21.599,24.786,40380,16467,10.639,3.7533,1.1342,0.39095,0.37184,0.52501,0.76786,1.1159,0.45432,1.5521,12.909,11.042,1.0731,0.27403,1.3553,0.76629,0.78602,1.3977,44269,18969,424.31,437.46,352.2,259.08,160.63,39.748,18.518,15.326,15.784,13.984,27.137,26.568,7.7843,7.4453,11.365,9.2837,6.4843,10.839,1176.6,698.98,580.34,708.8,561.38,474.09,302.88,62.863,17.985,15.4,23.827,12.386,6.4911,5.6951,4.4468,3.8603,4.1687,4.6572,3.6748,4.2644,20,25,-11,-14,-21,-27,-36,-39,-10,0,-1,-3,33,32,33,32,34,32,20,0
48129,22137,3676.2,3064.5,1759,1870.3,1043.4,179.49,85.279,125.05,122.25,49.863,70.885,63.543,35.738,29.506,32.99,25.366,25.183,26.537,42229,17164,5.7714,7.3557,2.0807,2.027,0.49994,1.5121,0.1957,1.1712,0.59457,0.75988,2.7723,5.6557,1.0181,0.29483,0.63897,0.98986,0.22192,1.6054,44278,18972,479.14,439.16,361.65,340.38,188.58,40.668,18.628,21.378,18.438,15.142,28.109,27.64,8.7625,7.3442,11.944,8.5867,6.4334,12.005,1355.8,809.99,852.7,734.65,505.9,567.47,328.5,50.281,16.863,24.234,25.382,10.385,9.2294,7.8996,6.6329,5.2412,4.8352,4.7251,4.8251,4.5479,16,18,-8,-8,-39,-21,-29,-22,-26,-5,-6,-9,21,20,15,21,19,15,20,0
48293,22427,4086.6,2282.6,1552.8,533.11,153.04,110.55,87.321,46.697,41.839,34.96,62.614,53.422,37.242,27.274,37.063,26.028,21.638,33.813,40426,17166,23.181,7.9574,2.5685,0.47668,0.54104,1.6342,1.458,1.3712,0.59801,1.3995,7.7817,2.1849,0.86409,0.32081,0.57056,0.72652,0.36831,1.0067,43151,18501,743.15,541.29,347.26,116.45,26.112,23.529,17.223,13.097,9.4821,11.925,28.385,27.934,8.1356,6.9289,12.889,9.7653,7.459,10.935,2307.6,1262,965.13,672.84,493.93,156.38,28.52,21.731,12.737,7.5887,6.9863,6.2399,7.669,6.5807,5.4221,5.1854,5.4391,4.7438,4.2547,5.636,8,9,13,9,-11,-19,0,-22,0,-1,0,0,0,-1,0,20,0,21,0,0
48770,22982,4356.3,3087.4,1810.9,1843.7,1582.1,410.84,148.76,192.69,167.34,133.99,124.11,105.55,89.966,62.998,46.132,35.688,48.114,29.805,40534,16991,11.95,4.8441,0.95478,1.0037,0.039883,1.1903,0.31341,0.33672,0.1546,0.47747,9.516,10.9,0.63764,0.7586,2.101,1.3058,1.3246,1.0312,43979,18833,563.88,495.52,295.39,301.33,210.93,53.927,26.327,27.286,18.918,17.11,30.951,30.387,11.747,9.9802,12.684,11.831,10.1,13.506,1527,939.7,969.95,794.18,457.67,552.04,419.07,91.642,32.539,41.224,30.505,21.986,18.281,15.457,14.886,9.8648,5.857,6.6907,7.7179,4.7931,-1,0,2,3,-28,-9,-8,-10,0,4,2,1,2,1,2,1,2,3,2,0
48771,22793,4548.4,3125.6,1826.1,1675.7,1015.4,197.72,159.38,131.5,103.62,74.722,84.045,74.22,46.889,39.342,30.14,31.211,27.176,23.876,42724,18191,3.2208,8.9589,1.0431,1.6748,0.5338,2.0291,1.0826,0.82251,0.78018,2.1168,12.646,10.93,0.035289,0.44637,1.0596,0.3613,0.40891,0.89306,44057,18889,592.2,560.31,324.49,259.69,120.63,35.31,29.393,25.25,19.255,15.145,30.175,31.29,8.6983,7.5807,10.89,8.8066,7.3254,11.916,1516.7,835.11,1059.8,863.98,494.68,449.38,247.41,46.512,33.989,32.882,25.497,10.792,11.847,9.654,7.5473,6.6,4.3088,5.106,4.2509,4.2007,4,1,1,1,-34,-11,-13,-5,-9,-7,-8,-7,-6,-8,-7,-8,-7,-16,3,0
66414,30649,4321.3,3338.7,2568.1,1371.3,886.6,1229.8,1081.4,624.99,697.81,834.3,747.45,469.89,608.13,548.06,184.09,213.34,388.23,339.18,60910,25205,8.2187,8.2592,1.8115,2.4572,1.4045,1.3826,0.26288,1.2581,0.15269,0.47169,0.89369,11.854,0.81581,1.1941,0.98727,0.99819,0.57542,1.5824,63004,26994,655.54,549.11,357.75,192.87,128.87,171.16,129.7,108.65,99.117,111.84,118.15,80.258,88.583,84.191,45.515,36.75,51.87,61.396,950.6,748.97,953.81,800.33,535.31,301.04,190.07,306.3,246.68,175.72,166.72,200.55,176.29,100.12,149.79,143.56,53.469,49.66,85.186,83.195,8,10,13,8,9,9,-14,-6,-6,6,11,8,6,8,4,3,20,7,5,0
66484,29325,1670.5,1608.8,1521.5,1485.5,1378.4,455.1,688.29,422.68,432.42,557.04,369.63,229.98,309.56,268.37,334.28,376.62,330.49,139.73,62042,25313,20.587,11.532,1.0661,1.7089,0.46991,0.084796,0.36242,0.27601,0.54715,0.8743,6.1216,2.9637,0.73704,1.9213,1.7688,0.46472,0.17753,1.3231,63388,27160,418.26,392.41,235.65,240.27,153.38,94.879,89.491,72.879,54.779,71.775,68.498,60.293,52.012,49.193,53.298,52.385,45.971,35.424,952.15,655.79,417.09,435.72,326.93,411.89,304.54,130.67,157.42,109.89,90.636,119.58,84.75,53.776,68.142,64.807,68.944,78.759,74.113,36.928,66,64,15,3,-5,-13,-5,-5,11,-6,-11,-11,-12,1,3,0,-11,-12,-11,0
66272,29472,1458.3,1481.4,1379.7,949.83,293.22,423.69,605.58,505.2,230.83,257.38,193.56,201.56,277.29,235.63,120.14,95.904,122.65,175.28,61653,26107,11.931,8.5908,1.7141,2.1296,0.36448,0.4832,0.37364,1.5543,1.2023,0.63253,15.623,2.9917,0.58362,1.8665,1.3889,0.55225,0.22943,4.2456,63181,27063,390.39,408.68,404.94,173.89,75.801,77.418,95.217,72.616,48.502,52.973,59.56,49.618,39.068,41.72,28.434,24.473,26.485,34.971,995.08,605.57,361.63,436.98,435,245.41,83.928,106.79,145.78,112.54,58.648,60.229,40.401,42.118,55.101,50.823,24.097,23.658,28.292,39.553,31,30,-7,-27,-20,-8,-37,-37,0,-1,-29,-28,8,2,-1,2,8,9,-2,0
66102,29158,2107.9,2458,1397.4,394.16,411.02,486.94,361.14,289.85,232.42,419.55,388.86,120.17,192.1,323.88,266.63,279.67,272,276.52,58354,24136,11.209,11.913,2.4985,2.3368,0.9437,0.22875,0.93835,0.3244,1.398,0.77606,1.3464,1.4497,1.1223,1.054,2.6357,0.56702,0.89446,6.2293,62641,26845,646.26,704.42,305.55,87.225,92.232,88.194,79.488,65.198,52.236,79.757,82.848,45.819,52.224,58.528,46.328,49.406,50.081,50.354,1512.9,900.79,568.11,740.61,410.04,87.591,111.12,113.29,104.18,73.784,53.923,104.83,91.441,26.369,58.312,80.761,62.012,61.097,66.232,64.388,81,60,18,8,-22,-25,-9,-16,-15,-5,-20,-1,-2,-3,-2,0,1,-5,-3,0
66690,29041,2056.2,2212,1921.3,786.75,340.07,484.57,633.1,449.75,224.94,333.26,406.79,251.66,229.83,243.21,262.5,178.22,137.02,262.21,60129,25026,17.777,5.1917,1.8549,2.5975,1.6669,1.0173,0.86701,2.3622,0.92397,0.6333,0.18343,1.0594,1.6728,1.3595,0.26708,0.24528,0.29733,1.4626,64041,27433,451.7,474.27,426.5,199.03,75.26,97.556,103.55,83.137,45.184,65.191,66.381,46.361,40.938,46.517,42.636,33.65,36.927,43.894,2034.1,957.9,551.23,511.17,624.01,263.88,86.647,123.64,160.33,111.37,51.085,83.094,96.286,52.565,51.635,66.382,59.938,43.313,42.263,60.978,112,53,14,4,-3,-6,26,-3,-1,23,22,21,20,21,23,-1,0,22,19,0
65027,29537,2699.4,2831.3,1733.2,1363.3,947.38,560.38,542.34,453.66,528.92,508.42,443.5,265.51,231.74,203.67,232.79,194.33,232.85,204.69,59706,25311,17.566,17.195,3.8834,1.8052,0.35281,0.54827,0.46607,0.4804,1.1061,0.91256,16.527,7.6703,1.4515,0.99893,0.98822,0.4809,0.62521,4.0256,62883,26940,591.45,504.96,360.28,261.14,156.05,125.11,92.948,116.98,86.67,92.187,92.49,67.328,57.46,56.825,54.109,40,42.288,43.614,1352.9,773.43,775.3,669.98,453.86,368,203.73,163.05,115.91,135.01,121.18,126.55,105.85,58.176,61.5,60.983,63.398,45.341,53.935,46.666,40,41,27,27,18,-14,-13,-9,7,3,-6,-7,-4,-9,-8,12,2,3,2,0
