21943,9644.5,1689.5,1524.7,1306.2,1194.2,918.91,807.56,719.59,680.47,626.96,558.54,496.29,428.7,363.11,294.88,231.1,166.28,107.36,53.467,20450,9272.9,3.6756,0.75993,0.57655,1.4628,2.2491,2.4977,2.6108,0.64465,0.18795,0.36622,0.17374,0.28439,0.31439,0.39508,0.4087,0.45058,0.37391,0.34967,21795,9422.2,134.22,129.58,139.34,105.56,85.198,58.683,38.888,33.704,24.901,19.774,16.725,14.387,12.181,9.9958,7.9563,6.0289,4.2665,2.8146,156.37,62.907,233.5,306.43,307.03,199.1,134.91,117.62,100.27,98.509,90.396,80.805,72.106,62.448,52.907,43.034,33.687,24.507,15.762,8.993,-11,-9,0,-5,-6,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0
22311,11036,2089.5,1238.2,883.24,493.5,280.94,146.75,130.71,124.13,122.62,114.48,114.25,105.93,106.37,93.237,96.882,78.891,86.751,64.627,18330,6609,6.7153,1.1073,1.6621,1.2455,2.3258,0.44368,0.24701,0.22214,0.26203,0.23677,0.039489,0.28429,0.28459,0.21677,0.19836,0.013892,0.11992,0.021156,21826,9449.1,228.87,153.62,118.09,74.842,60.62,40.211,28.709,20.219,11.669,8.552,7.6533,7.1697,6.6845,6.3029,5.9573,5.5406,5.228,4.686,431.49,353.99,482.02,291.4,217.15,109.17,71.628,39.081,25.871,21.149,21.261,20.543,20.046,19.465,18.785,17.909,17.198,16.116,15.603,13.48,-3,-1,1,-8,-16,-21,-33,-42,-2,0,1,2,1,2,1,-1,1,-1,1,0
22588,11192,1575.4,1055.4,537.3,324.73,293.08,115.67,49.979,30.678,25.974,22.5,21.1,18.212,17.991,16.6,15.554,14.786,14.064,13.447,16818,5726.6,10.615,3.5401,4.5145,0.23586,3.3042,0.31925,1.2902,0.78742,0.32105,0.26516,0.13645,0.14246,0.18223,0.22874,0.2799,0.2672,0.27522,0.19472,21528,9312.1,281.5,145.46,93.265,69.123,60.347,33.389,19.385,11.785,4.9015,4.2057,3.3065,2.8323,2.5405,2.329,2.1469,2.0048,1.8802,1.7615,1095.1,702.12,443.35,261.96,139.75,86.892,72.6,31.621,10.451,5.2406,4.3013,3.8111,3.5137,3.3057,3.1338,2.9536,2.8102,2.6756,2.558,2.4474,-3,1,4,-11,-21,-36,-42,-47,-70,0,1,0,0,1,0,0,0,0,0,0
24355,10972,2595.5,1639.1,1253.7,865.03,448.19,301.11,114.72,51.836,38.587,29.072,26.059,23.44,22.909,21.229,20.103,19.017,18.175,17.283,17745,5730.1,23.117,4.5412,1.2631,3.5835,0.61285,2.1413,2.0726,0.52316,0.55441,0.186,0.21241,0.11622,0.44758,0.22251,0.11917,0.2132,0.1954,0.16794,21630,9349,272.01,166.14,156.79,105.89,80.172,61.332,30.565,15.803,8.4035,5.4815,3.7291,3.1671,2.8725,2.5707,2.381,2.2141,2.0716,1.9586,847.76,643.69,549.16,346.94,299.51,192.37,111.93,73.936,25.727,11.766,7.4178,5.6468,4.6895,4.372,4.1099,3.8798,3.6876,3.5034,3.3505,3.2026,39,3,-14,-20,-27,-32,-39,-49,-22,-25,-36,0,0,0,0,0,0,0,0,0
25697,11340,2419.2,1434.1,773.62,349.74,264.22,174.85,90.762,42.21,27.438,24.696,22.594,21.252,19.408,18.446,17.669,16.657,15.789,15.177,18008,6050.5,14.747,2.631,2.6723,3.6683,0.072128,0.43087,1.8509,1.6462,0.28534,0.15975,0.060689,0.17401,0.24621,0.4678,0.30423,0.34386,0.31183,0.34392,21826,9442.9,287.04,162.84,109.96,82.311,71.63,46.632,27.613,14.933,7.2449,5.1048,3.8109,3.2593,2.9005,2.678,2.4739,2.3016,2.162,2.0335,1019.4,697.74,531.24,321.92,184.26,88.588,67.568,44.153,18.488,8.0281,5.9428,4.9464,4.4429,4.2101,3.9872,3.7573,3.5646,3.4002,3.2387,3.1167,10,8,-15,-22,-27,-37,-54,-79,-31,-20,-1,0,0,0,-1,0,0,0,0,0
26245,11483,2349.2,1408.2,915.63,586.72,507.41,481.29,492.41,457.87,421.47,398.3,371.57,346.5,316.1,290.27,256.34,228.61,194.98,164.79,16850,5349.4,7.8056,2.0589,2.2455,1.8338,1.0551,1.4541,3.1772,0.68497,0.59104,0.17246,0.071707,0.093464,0.25884,0.41597,0.24559,0.17944,0.22189,0.23999,21752,9412.9,290.23,191.49,169.92,128.34,91.141,56.034,49.324,38.484,31.608,28.148,25.652,23.402,21.489,19.455,17.505,15.834,13.766,11.529,1290.3,799.43,539.06,327.63,269.67,140.77,101.13,91.103,96.751,87.905,82.883,78.85,73.646,68.405,62.658,56.733,50.487,45.192,38.985,32.208,27,27,3,-7,-18,-2,2,-1,1,0,0,0,0,1,-1,1,-1,1,0,0
26247,11413,3058.3,1699.3,1108.9,558.94,238.58,180.18,117.99,121.41,84.152,57.239,39.594,35.825,23.666,31.864,34.797,32.797,42.394,38.028,17618,5652.2,5.1551,2.4635,1.9079,2.6744,2.6164,2.5659,0.7358,1.282,0.021458,0.57513,0.23396,0.07388,0.27227,0.28383,0.31271,0.35033,0.29395,0.2833,21923,9483.5,306.36,218.39,161.32,101.19,65.237,40.785,27.266,18.306,11.093,7.8103,5.6031,4.1764,3.4563,3.52,3.8937,3.9827,4.1814,3.9458,1287.4,754.84,656.5,419.38,286.24,131.09,62.484,37.471,22.513,20.227,15.031,10.647,7.8691,5.5222,4.6267,5.0454,6.2238,6.7499,7.9702,7.6921,37,36,7,-1,-27,-16,-35,-3,5,-5,-6,-5,-7,-6,13,-6,-5,-3,-6,0
27854,12158,2778.8,1472.2,957.31,502.91,231.17,128.46,88.553,83.839,89.668,111.67,114.57,97.421,68.651,45.585,28.714,47.149,61.54,62.033,17450,5592,14.074,0.73709,1.2522,3.1034,0.54756,2.1202,1.8046,1.7189,0.037123,0.21257,0.11474,0.21421,0.31336,0.49224,0.31837,0.29637,0.29515,0.29193,22028,9529.8,310.55,204.58,184.31,112.29,59.869,33.553,22.149,15.659,13.164,12.188,11.066,9.2728,7.1578,5.481,4.5074,5.5607,6.1445,6.2091,1567.5,868.66,624.41,365.28,288.58,134.51,59.94,23.95,13.558,12.443,17.426,21.732,22.145,18.839,13.578,8.3989,6.5263,9.405,12.095,12.911,33,34,2,-6,-13,-18,-33,0,-5,-3,2,1,2,1,-1,-3,31,-3,1,0
22488,10854,1842.6,918.98,463.76,339.36,187.82,96.866,49.995,26.251,21.505,18.421,16.952,15.888,14.791,13.885,13.141,12.354,11.763,11.315,19110,6686.7,5.6806,4.7345,3.0964,1.5449,1.6167,0.91101,1.1264,0.85583,0.56762,0.26117,0.15035,0.059651,0.32446,0.39437,0.14749,0.23019,0.14058,0.18048,21953,9469.1,255.6,128.19,89.91,83.657,49.85,24.493,15.496,9.5606,5.3485,3.3888,2.7398,2.2819,2.0866,1.8484,1.69,1.5665,1.4581,1.3585,566.94,496.24,444.38,210.87,110.63,84.157,47.34,20.311,8.3321,4.5387,3.2677,2.7117,2.5642,2.3748,2.2127,2.1083,1.9971,1.9019,1.8231,1.7414,-17,-14,-13,-24,-30,-50,-56,-29,-24,-23,0,0,0,0,0,0,0,0,0,0
22294,10356,1853,1692,1015.4,904.7,829.88,706.73,540.02,407.09,282.11,161.06,76.554,68.172,124.49,184.84,219.87,240.15,241.75,231.57,18050,5989.3,16.16,4.2168,0.25508,1.9375,2.1277,0.94101,0.66635,0.90647,0.71183,0.19311,0.31003,0.47962,0.22498,0.2039,0.25329,0.20842,0.15927,0.24208,21796,9401.1,301.77,195.3,156.11,107.97,93.423,58.821,45.443,34.752,23.416,14.034,7.4129,6.2634,9.5044,12.392,14.378,15.342,15.58,15.297,792.46,583.97,532.41,380.42,232.37,174.79,161.85,136.5,104.79,80.096,55.952,33.531,15.129,12.829,24.818,35.754,43.484,47.252,47.966,47.268,14,14,4,-3,-1,1,-1,0,0,0,0,0,-5,-4,1,-1,1,-1,1,0
25979,11389,2488.7,1545.5,653.32,378.69,123.47,90.367,83.421,55.625,49.788,47.171,36.351,27.959,19.009,17.429,16.061,15.252,16.727,16.841,19760,6931.2,12.204,4.8288,3.418,1.6968,1.3482,1.5447,0.99029,0.84239,0.96888,0.098064,0.071369,0.23675,0.23988,0.28964,0.17659,0.078833,0.10199,0.036547,22348,9660.9,312.25,189.03,108.25,80.977,46.692,28.865,23.041,13.513,9.0198,6.4061,4.7266,3.8438,3.2092,2.7149,2.3636,2.248,2.2308,2.4057,1317.8,731.41,575.21,367.29,158.41,91.391,29.188,23.336,17.091,9.6183,8.8378,8.5812,6.9025,5.4754,4.2726,3.5379,3.2134,3.025,3.1904,3.7103,26,22,0,-7,-12,-30,-56,-16,0,0,-1,0,-1,0,-1,-6,14,14,-6,0
26066,11531,2040.1,1531.7,652.77,438.37,388.48,348.11,270.7,189.95,107.07,47.421,42.09,76.084,112.52,129.88,137.14,135.66,116.6,102.21,18726,6305.2,12.039,1.8781,2.1634,0.63025,5.475,1.1473,0.94209,1.0873,0.68962,0.41343,0.10888,0.060576,0.20753,0.2458,0.3082,0.21933,0.2345,0.23298,21984,9509.3,330.54,193.51,146.59,91.797,62.794,40.88,30.989,21.99,12.925,7.3751,5.468,7.2185,8.633,9.5566,9.8649,9.4317,8.7258,7.8703,918.4,667.24,555.53,342.82,172.93,89.325,72.257,63.057,51.674,35.576,20.285,9.6037,8.0895,14.962,20.954,24.834,26.7,25.749,23.207,20.643,22,18,-4,-6,-4,1,0,0,-1,-1,0,4,5,-1,1,-1,1,-1,1,0
26861,11891,2016.6,1208.5,440.02,310.22,290.16,290.57,281.79,259.67,239.28,212.67,193.26,169.24,143.99,120.55,96.429,70.78,50.206,25.358,19495,6779.4,11.007,8.0626,3.2591,5.8693,2.62,0.52378,1.3543,1.4467,0.34719,0.20812,0.41493,0.26419,0.23196,0.34377,0.24589,0.28577,0.21823,0.27491,22089,9550.9,304.91,170.19,118.08,80.719,51.725,39.453,31.674,25.915,20.546,16.522,14.326,12.315,10.878,9.0507,7.4017,6.0145,4.4515,3.05,1002.9,662.87,511.33,277.2,131.88,83.716,55.686,53.255,53.081,49.472,46.167,42.299,37.785,32.895,28.114,23.205,18.379,14.122,9.6634,5.3138,24,22,2,-8,-35,-2,2,-2,2,-3,-2,-1,-2,-1,-3,-1,-3,-1,-3,0
25215,11350,1137.5,831.42,461.83,264.93,120.28,56.205,42.539,63.962,68.53,53.547,33.509,20.491,34.207,38.514,44.594,28.938,19.169,11.439,20026,8613.6,4.4284,4.0863,2.5699,2.1838,1.7008,0.97241,0.7252,1.0702,0.37852,0.069697,0.013149,0.16197,0.22563,0.20509,0.36981,0.46027,0.42756,0.36665,21296,9198.6,201.32,104.09,59.229,41.667,25.083,12.973,11.788,12.914,11.36,7.0397,4.3405,3.1859,3.6612,4.0311,3.8905,3.1804,2.3831,1.9889,1808.6,850.29,263.21,196.02,105.8,63.933,31.378,11.886,6.6553,11.5,12.045,10.084,6.0615,3.624,5.5277,7.4106,7.5631,5.5345,3.4697,2.6039,-15,1,12,14,12,13,-1,-2,-2,6,5,4,3,2,4,6,4,6,4,0
25389,11674,694.32,96.789,46.887,40.013,33.678,27.916,27.867,30.418,23.137,16.577,13.61,12.49,12.269,11.098,10.459,9.8235,9.3581,8.8439,20301,8318.7,17.999,3.5939,0.86192,1.6614,0.32163,0.67908,2.4606,0.24844,0.47193,0.203,0.13476,0.3046,0.32625,0.42751,0.53408,0.49423,0.48952,0.40488,22607,9776.6,238.02,32.558,17.049,16.514,11.701,8.4023,10.444,9.1176,7.5647,4.6048,3.4075,3.0348,2.7982,2.5453,2.3608,2.2,2.0721,1.95,1066.2,728.9,199.95,17.239,8.2324,7.93,6.0484,5.0633,4.6867,4.9623,4.1042,3.2926,3.0681,2.8967,2.7238,2.5936,2.4611,2.349,2.2468,2.1596,21,9,-10,-3,15,-21,1,1,1,0,1,13,2,0,1,0,1,0,0,0
28596,13204,2086.3,757.26,513.65,484.49,367.93,253.52,183.07,147.96,124.22,158.48,222.95,206.94,137.17,111.2,128.9,111.87,85.073,84.54,17984,5957.3,49.97,16.349,3.2158,1.5229,2.1484,0.27002,1.2282,0.30599,1.1364,0.28975,0.55059,0.23348,0.38321,0.038401,0.13335,0.1114,0.17999,0.36451,25527,11093,466.95,131.93,72.386,54.484,42.783,27.203,23.385,21.268,18.134,17.152,21.118,20.053,15.713,14.446,13.816,11.849,11.346,11.959,3345.2,1711,527.52,180.37,107.24,91.343,75.458,46.52,36.088,29.157,22.986,30.264,44.699,42.171,24.649,21.513,25.432,22.568,17.011,16.353,-112,-2,-4,1,0,0,3,3,0,-4,-1,-2,-3,-2,0,-2,-4,-5,-3,0
26438,11737,533.98,90.391,38.65,36.68,30.337,25.093,29.437,25.707,19.074,16.104,14.436,13.588,12.999,11.894,11.309,10.499,9.9498,9.5601,19930,8083.4,49.046,3.9662,3.8138,1.338,2.2162,0.69395,0.36862,0.28878,0.42937,0.37715,0.36813,0.32014,0.36473,0.54563,0.43985,0.47795,0.55283,0.45785,24786,10712,141,30.692,17.616,16.096,11.943,8.6648,10.064,9.7469,7.1704,4.6058,3.3891,2.9947,2.7398,2.4887,2.2916,2.1303,1.9977,1.882,1641.6,803.71,120.14,13.308,6.6958,7.9796,6.1084,5.0312,5.2405,5.0486,4.2888,3.3186,3.119,2.9492,2.788,2.6402,2.5157,2.4021,2.2984,2.2083,-140,7,13,19,-42,1,-20,-1,-16,-2,-21,1,0,0,1,-1,1,0,0,0
22608,9843.3,571.8,69.111,55.623,70.89,56.265,56.403,46.038,55.548,53.371,53.804,43.258,32.641,28.662,28.228,24.795,20.705,21.387,25.806,14804,5771.3,47.965,4.288,2.0638,0.53827,0.33654,0.86532,1.8437,0.41677,1.4445,0.59603,0.22637,0.22042,0.3354,0.36355,0.4969,0.53807,0.44011,0.40674,21146,9116,129.34,30.38,18.392,17.672,13.431,10.556,11.607,10.158,8.8656,5.6657,4.3936,3.8206,3.4911,3.242,3.0003,2.7766,2.6326,2.5689,2399.1,1122.3,130.8,14.269,10.256,11.033,9.6539,8.2916,7.0827,7.1881,6.7159,6.6804,6.166,5.524,5.1248,4.9739,4.7137,4.3746,4.2674,4.4609,-49,-44,-2,-7,-5,1,0,1,1,-1,0,0,0,-2,-1,-1,0,-2,-2,0
27963,12804,644.33,430.54,411.31,263.9,190.7,139.11,148.2,130.14,117.42,120.99,99.613,83.542,59.049,71.731,89.027,79.296,60.419,34.534,19039,8220,39.452,8.761,0.88953,1.0002,0.61774,0.54009,0.86066,0.39237,0.19905,0.44098,0.13609,0.068516,0.22915,0.21161,0.29061,0.48296,0.43377,0.37664,20896,9046.1,92.024,41.081,30.382,22.151,19.054,12.299,15.415,13.588,10.693,9.1503,6.0524,6.2551,4.8282,5.3494,5.6233,4.5942,4.6404,3.0931,2268.4,1079.1,108.41,68.743,63.244,33.938,34.02,22.271,26.215,20.151,16.197,21.155,15.49,15.575,10.412,12.978,15.585,12.956,11.971,6.5944,-5,-3,-1,3,2,0,1,-3,3,-1,0,-1,-2,-3,-2,0,-3,-1,-3,0
29163,13252,1401.8,384.96,464.79,480.29,482.35,498.51,480.23,459.1,430.59,418.34,397.67,365.3,337.19,303.9,286.07,245.09,223.22,178.69,22597,8678,5.6075,13.067,5.7779,1.1347,1.8661,1.0728,0.72154,0.35877,0.8737,0.34007,0.14273,0.074338,0.1968,0.17147,0.11407,0.16445,0.027564,0.18739,27816,12041,149.29,57.105,44.111,35.935,34.344,32.261,31.06,27.715,25.344,25.547,22.649,22.042,19.199,17.876,17.001,15.05,12.956,11.011,730.81,409.07,241.57,76.257,91.05,85.817,93.349,92.038,92.414,86.362,80.461,81.125,74.343,71.137,62.764,58.784,53.747,47.845,41.621,33.244,-9,-4,3,3,-3,-1,-1,-1,1,-1,0,-1,0,0,0,0,-1,0,-1,0
25350,12364,1654.9,499.48,492.5,354.23,241.4,207.57,190.86,142.5,119.36,114.37,106.96,114.4,141.18,142.15,110.26,64.024,24.457,21.044,17811,6200.4,20.416,4.6447,3.1628,1.9162,1.5172,0.54041,0.86642,0.5312,1.0974,0.11304,0.091492,0.19532,0.19061,0.18834,0.4824,0.57818,0.50948,0.46456,22940,9931.7,279.08,70.934,51.815,35.594,22.845,19.805,18.8,15.55,13.993,11.079,9.0767,8.9665,10.67,10.734,8.6862,5.6254,3.2142,3.2714,1634.1,921.01,408.38,96.635,101.12,64.097,42.426,38.626,33.413,25.122,21.138,21.824,19.51,20.545,26.236,27.271,20.971,11.451,4.7944,4.7798,2,-1,-7,-2,-1,2,0,1,-1,0,-1,0,2,3,1,0,1,-1,2,0
23941,10501,1658.4,1504.8,906.21,329.19,214.3,170.01,144.72,108.12,87.997,50.005,19.003,16.341,28.49,32.421,36.632,29.609,26.759,15.37,22752,9273.8,4.1427,11.525,1.2361,1.0123,1.415,0.30006,0.85088,1.0003,1.0133,0.51734,0.15391,0.29768,0.12599,0.25216,0.078202,0.16967,0.16023,0.087101,23454,10126,236.46,234.54,158.99,73.788,32.714,20.908,19.196,13.635,12.864,6.6225,3.322,2.8636,3.2659,3.4564,3.4057,2.9668,2.6452,2.0314,367.92,222.34,359.56,351.94,235.54,96.307,43.979,31.81,28.364,18.022,16.817,9.1385,3.4313,3.1513,5.0203,6.3381,6.7711,5.752,5.0152,3.1727,-117,0,-6,-7,-6,-4,1,2,-1,2,1,2,8,7,2,1,2,0,2,0
26334,12787,1532.8,739.85,496.5,399.26,430.51,415.14,277.07,154.25,111.32,133.07,150.92,145.07,118.98,123.77,171.73,183.02,131.72,86.596,18700,7396.3,11.658,11.737,2.1704,2.7174,1.29,0.42593,0.01557,0.37716,0.38522,0.15553,0.19531,0.40039,0.18602,0.24711,0.33299,0.49944,0.45505,0.39871,21498,9328.8,215.42,91.363,60.99,48.356,46.642,41.881,34.569,21.983,15.512,14.056,13.99,15.425,15.035,15.339,17.423,16.012,12.331,8.8898,1539.8,998,320.89,164.09,113.57,83.551,93.143,87.98,63.588,34.857,23.904,27.486,30.331,32.098,30.877,32.37,38.55,38.568,27.952,18.381,-3,1,-1,0,1,-2,1,1,0,1,-1,-5,-4,-2,-1,1,-1,-3,-1,0
24790,12202,1644,466.85,374.04,306.89,262.87,260.31,249.19,212.25,163.71,108.66,75.381,53.818,44.223,42.708,55.813,74.296,72.311,74.364,17111,5874.2,31.66,6.3956,1.5651,2.0558,1.1156,0.3465,2.2871,1.6987,0.37563,0.305,0.1172,0.23101,0.31057,0.48443,0.42625,0.53638,0.46799,0.40254,21268,9206.1,340.24,72.277,42.384,32.114,25.957,23.189,26.04,21.36,14.884,9.8252,6.9848,5.7256,4.6096,4.3782,5.4298,6.0906,6.0262,6.2545,1409.7,953.88,418.82,98.411,76.926,54.634,49.12,48.887,45.504,39.65,30.522,20.249,13.357,10.108,7.5337,7.5941,11.106,13.786,13.906,15.136,-1,-3,-8,2,2,2,3,2,-1,-1,0,1,0,-1,-3,-1,-3,-1,1,0
24315,11455,1466.5,243.86,105.42,54.19,45.009,36.491,37.03,34.609,25.63,24.502,21.526,19.206,18.569,17.191,16.006,15.252,14.558,13.791,14536,5352.3,54.929,7.0651,3.9083,0.91919,0.55699,1.5163,1.3925,1.5489,0.89264,0.30982,0.23526,0.19682,0.4098,0.38345,0.28694,0.18577,0.19772,0.17262,22730,9862.4,304.2,53.836,23.196,18.873,14.644,11.769,14.679,11.577,8.2398,6.1249,5.2599,4.6672,4.2878,3.9513,3.6801,3.4504,3.254,3.0785,2658.6,1311.2,420.9,56.579,20.447,10.432,9.0531,8.1164,7.6753,6.6751,5.9739,6.0456,5.7658,5.4543,5.1523,4.8885,4.648,4.4331,4.2412,4.0562,-163,9,10,13,6,9,11,0,-16,10,11,0,1,1,0,0,0,0,0,0
22643,10912,1997.3,1112.6,444.54,140.18,119.73,66.075,30.871,30.292,19.416,15.418,12.497,11.192,10.542,10.161,9.3043,8.9488,8.4861,8.0175,20489,7927.3,20.316,4.0816,1.4064,2.7659,1.7682,0.92128,2.6437,0.98107,0.29428,0.17812,0.021155,0.079772,0.25259,0.42547,0.45585,0.51927,0.448,0.37078,21547,9305.7,261.21,155.21,68.685,26.786,19.616,10.66,12.459,9.2073,5.6087,3.3581,2.3616,2.0331,1.8,1.6032,1.4488,1.3303,1.2315,1.1513,353.41,332.84,464.55,296.68,120.38,28.317,23.583,11.363,4.305,3.9044,3.079,2.3411,2.1033,1.9402,1.8279,1.7258,1.6386,1.5695,1.4977,1.438,16,15,13,10,33,25,26,32,1,0,1,0,0,0,0,0,0,0,0,0
26497,11438,2192.2,1205.9,894.33,696.6,458.49,307.49,172.08,68.148,57.029,121.45,169.85,193.17,183.28,165.45,117.55,77.123,38.423,29.792,18110,6376.1,55.371,5.6316,7.991,1.4035,0.90975,0.93759,2.4181,1.5947,0.24581,0.36241,0.33679,0.32705,0.5861,0.62648,0.56529,0.65366,0.58251,0.48394,24833,10735,278.61,101.5,81.076,51.676,35.113,25.99,23.366,12.605,8.9751,10.637,12.13,12.758,12.419,10.931,8.6201,5.9723,3.6665,3.5152,2419.7,1118.7,485.12,224.78,205.53,127.18,86.784,59.794,33.145,10.747,10.624,23.432,32.614,36.713,36.315,31.717,23.955,14.623,6.8615,6.422,-179,-169,-2,5,3,1,1,1,-4,7,8,4,3,4,3,4,5,4,8,0
22387,10645,1663.8,794.21,350.56,117.13,37.567,27.677,32.339,17.759,16.559,13.415,11.016,9.1548,9.0525,8.3361,7.6853,7.4028,7.042,6.6266,20196,7708.2,26.494,8.9935,1.4163,3.2278,0.86135,0.71138,2.6982,1.0386,0.31114,0.13402,0.084667,0.11078,0.24962,0.17417,0.32772,0.25973,0.20011,0.21174,21344,9215.4,202.46,80.129,41.209,23.556,11.856,8.5406,11.6,8.3112,4.5298,2.7467,2.1136,1.7285,1.5392,1.3517,1.2084,1.1032,1.0128,0.94259,407.49,324.16,399.73,162.45,79.816,23.367,6.2076,4.565,4.3982,3.2323,2.4723,2.0354,1.7582,1.6128,1.5039,1.4204,1.3496,1.2881,1.2331,1.1807,-1,-3,-6,-10,-7,-9,-11,-1,0,-1,1,0,0,1,0,0,0,0,0,0
22317,9805.3,943.06,989.23,715.8,617.61,436.2,191.73,94.664,55.931,27.782,15.49,7.2669,7.4384,7.9025,6.5667,6.5531,6.0645,5.742,5.4458,21422,8772.4,13.01,14.444,2.3274,1.5192,0.4021,0.38661,4.9223,1.6325,1.3791,0.14134,0.071248,0.22111,0.33381,0.42093,0.48094,0.4816,0.39422,0.3485,22165,9570,128.11,83.385,58.764,51.124,38.175,19.318,17.44,11.237,6.1915,3.0311,1.8846,1.4853,1.2918,1.1076,0.98227,0.87628,0.79449,0.72931,196.56,135.06,188.04,195.71,143.33,122.25,91.19,40.368,17.332,9.1135,4.7658,2.152,1.1722,0.99545,0.89348,0.79946,0.76359,0.71299,0.68155,0.65958,-176,15,11,14,12,10,10,8,9,12,13,0,1,0,0,0,0,0,0,0
31647,13822,1967.5,1208.3,881.05,1083.1,1266.4,1267.6,1111.8,760.55,370.6,152.96,117.28,79.775,73.227,195.61,312.07,349.27,363.41,330.13,21491,7702.7,34.112,3.9572,7.3548,5.9272,1.8896,1.4523,0.36891,0.83787,0.20427,0.37789,0.42527,0.23677,0.18181,0.21466,0.024006,0.10954,0.081738,0.10113,30313,13103,291.96,143.03,90.544,87.199,97.976,87.823,82.218,58.919,31.264,19.627,14.037,12.511,9.3423,19.285,25.132,25.492,27.155,21.704,2925.9,1359.2,457.28,274.07,170.4,216.18,258.04,252.12,228.32,158.18,77.9,36.69,25.125,21.961,16.598,43.829,64.441,70.969,73.008,64.414,-109,-1,13,14,-2,2,-1,-1,-1,-1,-1,-5,-7,-5,4,-2,0,0,0,0
24555,10605,1222.1,828.22,311.38,200.55,102.57,43.13,48.598,40.173,29.503,23.832,21.525,20.105,19.326,17.554,16.929,15.913,15.117,14.522,14904,5841.8,25.666,15.422,4.2781,3.533,0.27493,0.46586,2.7137,2.242,0.24563,0.22661,0.19768,0.30194,0.4302,0.5851,0.55361,0.59424,0.50136,0.46348,23371,10092,160.42,68.067,22.875,22.103,15.346,10.652,14.881,10.895,6.243,4.7542,3.8962,3.3661,3.0528,2.7816,2.5682,2.3916,2.238,2.1086,2517.4,1168.9,237.14,121.83,31.421,22.271,13.414,7.974,6.94,5.9279,5.7282,5.3149,5.0175,4.7402,4.4798,4.2316,4.0257,3.8333,3.6597,3.512,-173,-174,1,1,1,1,0,-7,1,0,-1,0,0,0,0,0,0,0,0,0
25130,11886,1157.4,295.06,116.72,55.563,55.42,50.069,38.107,36.328,32.513,31.343,39.988,33.931,29.503,28.958,19.816,25.071,20.866,12.467,24129,10300,31.071,14.877,4.415,1.6473,1.0914,0.90934,2.8121,0.55686,0.82192,0.14704,0.17982,0.24971,0.35567,0.48883,0.50817,0.56307,0.53499,0.45759,24450,10567,104.63,32.029,17.488,16.265,11.773,8.4125,11.951,9.0868,5.131,3.3012,2.4852,2.0319,1.7853,1.5969,1.409,1.2717,1.1436,0.91072,242.14,191.46,131.04,26.474,12.74,7.7657,6.7274,5.4729,4.4949,4.2709,3.8883,3.8871,3.9545,3.6734,3.3619,3.167,2.7008,2.9044,2.5798,1.502,-14,3,2,1,3,-1,-2,-1,-1,1,0,0,1,2,0,1,3,1,2,0
17888,8702,2986.9,1345.2,574,506.69,287.96,173.97,78.532,56.444,42.537,31.621,26.802,24.77,23.952,21.584,20.952,19.676,18.693,17.973,12809,4893.2,11.302,8.1863,0.44346,3.5505,0.92123,0.81719,5.1917,1.2673,0.82448,0.27175,0.089148,0.16104,0.22785,0.18382,0.30605,0.35853,0.27936,0.29089,16729,7201.7,157.98,73.201,32.632,29.444,19.677,12.33,14.788,11.141,6.4678,3.9865,2.9705,2.5431,2.3138,2.1244,1.9538,1.8198,1.706,1.6175,1213.2,632.39,394.99,204.71,90.056,64.55,40.279,21.804,9.6984,7.7721,5.3764,4.7662,4.4153,4.17,3.9156,3.6943,3.501,3.3314,3.1707,3.0477,5,6,6,6,5,6,5,6,5,2,1,0,0,0,0,0,0,0,0,0
21563,10137,1499.7,1122,336.14,93.749,52.459,37.651,43.5,34.164,29.403,26.242,22.704,19.937,19.812,18.308,17.164,16.242,15.469,14.725,13014,5319.4,16.2,4.4989,0.57529,3.3606,0.54197,0.72953,4.6542,3.0221,0.31981,0.4448,0.19257,0.054573,0.19049,0.39114,0.32165,0.436,0.34807,0.30067,15952,6907,130.69,66.076,23.945,17.51,12.086,9.1681,13.809,10.526,5.4115,3.934,3.0636,2.6144,2.3948,2.1806,2.0188,1.8879,1.7754,1.6787,1299.3,750.4,266.53,175.86,52.256,12.289,7.9854,6.7045,5.9663,5.2569,5.2174,4.8613,4.6344,4.3369,4.0964,3.8682,3.6615,3.4829,3.3237,3.178,0,5,-6,0,6,0,6,-7,-6,-7,0,-7,0,0,-7,0,-7,0,0,0
23818,11433,2024.8,881.39,216.97,94.72,50.899,33.318,32.516,27.706,22.957,20.461,16.478,15.244,13.895,13.607,12.453,11.922,11.323,10.903,17789,7303.8,52.464,14.835,3.168,1.1362,1.2588,0.66813,0.66184,2.3152,0.40563,0.53541,0.036517,0.24783,0.38558,0.49943,0.11597,0.17331,0.18934,0.26438,22124,9564.9,359.55,136.77,43.4,23.091,14.48,9.6162,14.011,10.592,5.9814,4.7718,4.0393,3.5684,3.256,3.0047,2.7949,2.619,2.4672,2.3396,1833.3,923.85,539.4,216.54,55.426,17.026,8.7953,5.699,5.3164,4.4726,4.2184,3.694,3.3698,3.207,3.0465,2.8878,2.7453,2.6218,2.5043,2.413,-146,11,23,35,22,34,35,-1,-2,2,1,0,-1,0,-1,0,0,0,0,0
